bjd,flux,error
2460172.655291842,0.9866382566586721,0.0023686705823890482
2460172.655384995,0.9878794813392872,0.0023686705823890482
2460172.655477964,0.9912433144144941,0.0023686705823890482
2460172.6555707986,0.9901440097086418,0.0023686705823890482
2460172.655663613,0.9880097260341686,0.0023686705823890482
2460172.655756506,0.986812464676968,0.0023686705823890482
2460172.655849415,0.9879845705678098,0.0023686705823890482
2460172.655942286,0.9917543570384418,0.0023686705823890482
2460172.6560349627,0.9921171971572286,0.0023686705823890482
2460172.6561278254,0.9881509691292005,0.0023686705823890482
2460172.656220989,0.9898954358493169,0.0023686705823890482
2460172.656313773,0.9886868022547896,0.0023686705823890482
2460172.656406555,0.987607272011319,0.0023686705823890482
2460172.656499344,0.9883567548182146,0.0023686705823890482
2460172.656592389,0.9846578295661318,0.0023686705823890482
2460172.6566852867,0.9890034768287491,0.0023686705823890482
2460172.6567781335,0.9873352615591581,0.0023686705823890482
2460172.6568709332,0.9887688076741603,0.0023686705823890482
2460172.6569639486,0.9900914696870561,0.0023686705823890482
2460172.657056638,0.9890757495404264,0.0023686705823890482
2460172.6571497093,0.9856005139502318,0.0023686705823890482
2460172.6572426884,0.9904984323420406,0.0023686705823890482
2460172.6573357047,0.9897417584120197,0.0023686705823890482
2460172.657428719,0.9869506521047967,0.0023686705823890482
2460172.657521649,0.9886678739411189,0.0023686705823890482
2460172.657614401,0.9920736113134578,0.0023686705823890482
2460172.6577073657,0.9868111910374103,0.0023686705823890482
2460172.6578013594,0.9862217652651838,0.0023686705823890482
2460172.6578943133,0.9879920526212369,0.0023686705823890482
2460172.657987303,0.9851110687783678,0.0023686705823890482
2460172.658173244,0.9893947267756508,0.0023686705823890482
2460172.6582660596,0.9861165193201267,0.0023686705823890482
2460172.6583589097,0.9855199953542936,0.0023686705823890482
2460172.658451486,0.9877757152611437,0.0023686705823890482
2460172.6585445264,0.9903900788935017,0.0023686705823890482
2460172.658637583,0.9895880110744757,0.0023686705823890482
2460172.6587304426,0.9913316956359566,0.0023686705823890482
2460172.6589162657,0.9925998748516648,0.0023686705823890482
2460172.659009837,0.986269148103199,0.0023686705823890482
2460172.659102599,0.9848783737796238,0.0023686705823890482
2460172.659195276,0.9879915608808659,0.0023686705823890482
2460172.6592881326,0.9905053022438461,0.0023686705823890482
2460172.659381275,0.9851188790355315,0.0023686705823890482
2460172.65947417,0.9863724651678911,0.0023686705823890482
2460172.6595669705,0.9862561671655391,0.0023686705823890482
2460172.6596597624,0.9935707698188543,0.0023686705823890482
2460172.659752553,0.9852474771186364,0.0023686705823890482
2460172.6598452087,0.9891056615192784,0.0023686705823890482
2460172.659938201,0.9878766268863858,0.0023686705823890482
2460172.660030991,0.9897947353222128,0.0023686705823890482
2460172.6601237725,0.9851099152470834,0.0023686705823890482
2460172.6602165783,0.9941292288672243,0.0023686705823890482
2460172.6603093045,0.9896981398464471,0.0023686705823890482
2460172.660495027,0.9882755745536339,0.0023686705823890482
2460172.6605878947,0.9889621197228087,0.0023686705823890482
2460172.660680883,0.9884880098412137,0.0023686705823890482
2460172.660774006,0.9888182595799356,0.0023686705823890482
2460172.6608668147,0.9896816460383708,0.0023686705823890482
2460172.6609597243,0.9897820844961369,0.0023686705823890482
2460172.661052602,0.9878763037036281,0.0023686705823890482
2460172.661145503,0.985792475900727,0.0023686705823890482
2460172.661238413,0.9892211370418902,0.0023686705823890482
2460172.66133127,0.9848149206237821,0.0023686705823890482
2460172.661424503,0.9860459963317004,0.0023686705823890482
2460172.6615173793,0.9875749103417748,0.0023686705823890482
2460172.661610174,0.9896439368916073,0.0023686705823890482
2460172.661703154,0.9887656028554531,0.0023686705823890482
2460172.661795938,0.9870845887393588,0.0023686705823890482
2460172.661888907,0.9883951821285155,0.0023686705823890482
2460172.661981832,0.9928300430020142,0.0023686705823890482
2460172.6620745445,0.9889402461863063,0.0023686705823890482
2460172.6621674644,0.987608332059805,0.0023686705823890482
2460172.6622603443,0.9883460037985494,0.0023686705823890482
2460172.6623533345,0.9871549442872847,0.0023686705823890482
2460172.6624462963,0.9912879138635706,0.0023686705823890482
2460172.6625392297,0.9855714317440469,0.0023686705823890482
2460172.6626322484,0.9947914530382896,0.0023686705823890482
2460172.662725144,0.98614022279422,0.0023686705823890482
2460172.662818175,0.9870506232683004,0.0023686705823890482
2460172.6629110663,0.9888550878716018,0.0023686705823890482
2460172.6630040864,0.9892531200792308,0.0023686705823890482
2460172.66309696,0.9919157303935189,0.0023686705823890482
2460172.6631899606,0.9868057286876318,0.0023686705823890482
2460172.663284189,0.9892892219299049,0.0023686705823890482
2460172.6633770233,0.9884129393074282,0.0023686705823890482
2460172.6634698883,0.9845868396606124,0.0023686705823890482
2460172.663562637,0.988894775667173,0.0023686705823890482
2460172.663655417,0.9844265956144057,0.0023686705823890482
2460172.663748247,0.9894729445882411,0.0023686705823890482
2460172.66384099,0.9881699962012971,0.0023686705823890482
2460172.6639338667,0.9857338096379459,0.0023686705823890482
2460172.664026734,0.9862655136897753,0.0023686705823890482
2460172.6641198015,0.9906614906482214,0.0023686705823890482
2460172.6642127,0.9910811644076872,0.0023686705823890482
2460172.664305515,0.9891284341246156,0.0023686705823890482
2460172.6643983726,0.9888108281348658,0.0023686705823890482
2460172.664491237,0.9840539546327006,0.0023686705823890482
2460172.664584068,0.9858251709756004,0.0023686705823890482
2460172.6646769927,0.9907348446696306,0.0023686705823890482
2460172.6647697967,0.9882614744805233,0.0023686705823890482
2460172.664862758,0.9910728623869022,0.0023686705823890482
2460172.6649554297,0.9858639927853734,0.0023686705823890482
2460172.6650484507,0.9897353336489885,0.0023686705823890482
2460172.6651414344,0.9812029601026622,0.0023686705823890482
2460172.665234616,0.986478820112895,0.0023686705823890482
2460172.665327618,0.985576653766844,0.0023686705823890482
2460172.66542004,0.9881663044359831,0.0023686705823890482
2460172.6655129725,0.9867880537547008,0.0023686705823890482
2460172.665606073,0.9889146345380412,0.0023686705823890482
2460172.665699098,0.9846228068048345,0.0023686705823890482
2460172.665792093,0.9897849483600286,0.0023686705823890482
2460172.665885093,0.9911312952053031,0.0023686705823890482
2460172.6659778883,0.9873197642373037,0.0023686705823890482
2460172.666071,0.9884627968771513,0.0023686705823890482
2460172.666163778,0.9872995093560023,0.0023686705823890482
2460172.6662566764,0.9858962154911541,0.0023686705823890482
2460172.666349656,0.9884833090643343,0.0023686705823890482
2460172.6664428823,0.9895907789374163,0.0023686705823890482
2460172.6665361533,0.9862399555915217,0.0023686705823890482
2460172.6666291063,0.9888881925797818,0.0023686705823890482
2460172.6667226315,0.9879828473007979,0.0023686705823890482
2460172.666815477,0.9898758594016596,0.0023686705823890482
2460172.666908508,0.9892177967464526,0.0023686705823890482
2460172.6670012083,0.9861140049527372,0.0023686705823890482
2460172.66709418,0.9883100922536392,0.0023686705823890482
2460172.667187081,0.9874724325810926,0.0023686705823890482
2460172.667279947,0.9900630721542945,0.0023686705823890482
2460172.667372784,0.9878669012080774,0.0023686705823890482
2460172.6674657115,0.9858963026298072,0.0023686705823890482
2460172.667558544,0.9882510825872634,0.0023686705823890482
2460172.6676513497,0.9875472273316629,0.0023686705823890482
2460172.6677442905,0.9851251749413458,0.0023686705823890482
2460172.6678372654,0.9858017434852506,0.0023686705823890482
2460172.6679301956,0.9879505129398575,0.0023686705823890482
2460172.6680230433,0.9899163710549546,0.0023686705823890482
2460172.668116306,0.9878497700860411,0.0023686705823890482
2460172.668209426,0.9908686772344985,0.0023686705823890482
2460172.6683023525,0.9837362668588019,0.0023686705823890482
2460172.668395335,0.9885714769606352,0.0023686705823890482
2460172.66848837,0.9896388381705755,0.0023686705823890482
2460172.668581337,0.9875666328917365,0.0023686705823890482
2460172.6686739977,0.9873902586654449,0.0023686705823890482
2460172.6687667333,0.9881910468649711,0.0023686705823890482
2460172.668859793,0.9842700494056473,0.0023686705823890482
2460172.6689527766,0.9865330170318538,0.0023686705823890482
2460172.6690454306,0.9860138694925582,0.0023686705823890482
2460172.669138573,0.9874496931573872,0.0023686705823890482
2460172.669231545,0.9849767067013745,0.0023686705823890482
2460172.669324391,0.9896603120245534,0.0023686705823890482
2460172.6694173375,0.9935580594120536,0.0023686705823890482
2460172.6695098695,0.9911579947060281,0.0023686705823890482
2460172.669602823,0.9881335501585187,0.0023686705823890482
2460172.6696959045,0.9864827799647757,0.0023686705823890482
2460172.6697888463,0.9842510034527627,0.0023686705823890482
2460172.669881718,0.986320919548772,0.0023686705823890482
2460172.669974577,0.9923738071729646,0.0023686705823890482
2460172.670067356,0.9901593092111445,0.0023686705823890482
2460172.670160312,0.9891500140700279,0.0023686705823890482
2460172.6702530268,0.9876234654819571,0.0023686705823890482
2460172.6703458866,0.986816891009767,0.0023686705823890482
2460172.6704386296,0.9903357410835114,0.0023686705823890482
2460172.670531717,0.9893967108374995,0.0023686705823890482
2460172.670624724,0.9874568746536768,0.0023686705823890482
2460172.670717591,0.9891029499145954,0.0023686705823890482
2460172.6708104066,0.9894052829785548,0.0023686705823890482
2460172.6709031905,0.9890567760904552,0.0023686705823890482
2460172.670996269,0.9898676186954126,0.0023686705823890482
2460172.6710895645,0.9893420041307951,0.0023686705823890482
2460172.671182351,0.9874783216057621,0.0023686705823890482
2460172.671275285,0.9884860588823973,0.0023686705823890482
2460172.6713683167,0.9893770241576438,0.0023686705823890482
2460172.671461289,0.9882547640878141,0.0023686705823890482
2460172.6715541966,0.9873710533835643,0.0023686705823890482
2460172.671647306,0.9920187991044886,0.0023686705823890482
2460172.6717400895,0.9881631191605158,0.0023686705823890482
2460172.671832789,0.9846116469632653,0.0023686705823890482
2460172.6719257184,0.988176830617361,0.0023686705823890482
2460172.672018861,0.9913500770167489,0.0023686705823890482
2460172.672111927,0.9875709194858731,0.0023686705823890482
2460172.6722047823,0.9869789962676151,0.0023686705823890482
2460172.672297481,0.9866121509064498,0.0023686705823890482
2460172.6723903464,0.9872956871217371,0.0023686705823890482
2460172.6724833995,0.9895092578986343,0.0023686705823890482
2460172.6725766244,0.99016710435791,0.0023686705823890482
2460172.6726694945,0.9915147574552745,0.0023686705823890482
2460172.672762412,0.9876721108067748,0.0023686705823890482
2460172.6728552636,0.9912855908432023,0.0023686705823890482
2460172.672948144,0.9890141246001029,0.0023686705823890482
2460172.6730408273,0.9876175492960687,0.0023686705823890482
2460172.6731337146,0.9847302925403537,0.0023686705823890482
2460172.6732265973,0.9870469794007863,0.0023686705823890482
2460172.673412416,0.9895335359563502,0.0023686705823890482
2460172.6735056154,0.990480229402695,0.0023686705823890482
2460172.673598875,0.992570215278864,0.0023686705823890482
2460172.673691766,0.9900957191400479,0.0023686705823890482
2460172.6737848413,0.9916198089703037,0.0023686705823890482
2460172.673877549,0.9956326874159983,0.0023686705823890482
2460172.6739705163,0.9868939241845022,0.0023686705823890482
2460172.674063535,0.9857033044189408,0.0023686705823890482
2460172.6741563617,0.9895319507647298,0.0023686705823890482
2460172.674249408,0.9860289017614297,0.0023686705823890482
2460172.674342267,0.9906673994705831,0.0023686705823890482
2460172.674435321,0.9895027185974297,0.0023686705823890482
2460172.6745283976,0.984302516059842,0.0023686705823890482
2460172.6746227355,0.9898824140176996,0.0023686705823890482
2460172.67471549,0.990780109180348,0.0023686705823890482
2460172.6748083825,0.9870330203032437,0.0023686705823890482
2460172.6749011893,0.988775613634627,0.0023686705823890482
2460172.6749940487,0.9851238410155445,0.0023686705823890482
2460172.6750871013,0.9931119094691718,0.0023686705823890482
2460172.675179826,0.9886777096451509,0.0023686705823890482
2460172.6752727237,0.9876253589740278,0.0023686705823890482
2460172.6753657865,0.9931275050736901,0.0023686705823890482
2460172.6754589723,0.9864266607654322,0.0023686705823890482
2460172.6755520077,0.9913654166678917,0.0023686705823890482
2460172.6756444396,0.9904178727852355,0.0023686705823890482
2460172.675737402,0.9899751703088329,0.0023686705823890482
2460172.6758301216,0.9881014756306137,0.0023686705823890482
2460172.675923522,0.9880507361023421,0.0023686705823890482
2460172.6760163615,0.9905539370641034,0.0023686705823890482
2460172.6761094094,0.9888462532908524,0.0023686705823890482
2460172.6762023056,0.9862167698139306,0.0023686705823890482
2460172.67629527,0.9919987851859595,0.0023686705823890482
2460172.676388322,0.9920658126313128,0.0023686705823890482
2460172.676480642,0.994027236095524,0.0023686705823890482
2460172.6765736216,0.9879543580317562,0.0023686705823890482
2460172.6766666784,0.9886278403679845,0.0023686705823890482
2460172.6767595503,0.9868987598333869,0.0023686705823890482
2460172.676852617,0.9863746514699417,0.0023686705823890482
2460172.676945642,0.9871368863438132,0.0023686705823890482
2460172.677038613,0.9889986552365435,0.0023686705823890482
2460172.6771316556,0.9904917378430289,0.0023686705823890482
2460172.677224501,0.9914159934608999,0.0023686705823890482
2460172.677317492,0.9858658660210147,0.0023686705823890482
2460172.67741062,0.9892519492886579,0.0023686705823890482
2460172.677503532,0.9898716500894247,0.0023686705823890482
2460172.677596519,0.990648409563948,0.0023686705823890482
2460172.677689269,0.9920916779553443,0.0023686705823890482
2460172.6777820955,0.9894579150261278,0.0023686705823890482
2460172.6778750108,0.9912436301503087,0.0023686705823890482
2460172.677967783,0.9944194952847376,0.0023686705823890482
2460172.678060687,0.9905514455142007,0.0023686705823890482
2460172.678153642,0.990528690718923,0.0023686705823890482
2460172.6782465484,0.9890919461904903,0.0023686705823890482
2460172.678339538,0.9878567800571871,0.0023686705823890482
2460172.6784330807,0.9916033990174915,0.0023686705823890482
2460172.6785254595,0.9877540651965965,0.0023686705823890482
2460172.678618177,0.9854290695503677,0.0023686705823890482
2460172.6787115927,0.9880385823241016,0.0023686705823890482
2460172.678804406,0.9904228355488165,0.0023686705823890482
2460172.6788971396,0.9885157642486254,0.0023686705823890482
2460172.6789898966,0.9878177290841814,0.0023686705823890482
2460172.679083493,0.9909864496839109,0.0023686705823890482
2460172.6791760824,0.9868975285464777,0.0023686705823890482
2460172.679269655,0.9886399009578419,0.0023686705823890482
2460172.67936237,0.9902905922527392,0.0023686705823890482
2460172.6794549585,0.9922085246799472,0.0023686705823890482
2460172.679547514,0.9919179906502078,0.0023686705823890482
2460172.6796409,0.9915033398548422,0.0023686705823890482
2460172.6797334207,0.9885466356747469,0.0023686705823890482
2460172.6798263174,0.9909809703686396,0.0023686705823890482
2460172.6799205155,0.9922013795696667,0.0023686705823890482
2460172.6800129293,0.9911319372456229,0.0023686705823890482
2460172.6801063484,0.9914538004413865,0.0023686705823890482
2460172.6801989987,0.9920348062717589,0.0023686705823890482
2460172.680292158,0.9950144010898866,0.0023686705823890482
2460172.680384758,0.9898229011280669,0.0023686705823890482
2460172.680478534,0.9913832056349181,0.0023686705823890482
2460172.680571321,0.9942428510173633,0.0023686705823890482
2460172.680664032,0.9948479647701033,0.0023686705823890482
2460172.680756814,0.9895978826491441,0.0023686705823890482
2460172.6808494725,0.9908893011164479,0.0023686705823890482
2460172.6809420376,0.9906859744001929,0.0023686705823890482
2460172.681034626,0.9903607200957741,0.0023686705823890482
2460172.6811271952,0.9915308309819094,0.0023686705823890482
2460172.6812199517,0.9865664639095283,0.0023686705823890482
2460172.681312759,0.9921669140792821,0.0023686705823890482
2460172.681405301,0.9926965418753824,0.0023686705823890482
2460172.68149794,0.9922416849400189,0.0023686705823890482
2460172.6815905264,0.992686436620863,0.0023686705823890482
2460172.6816831906,0.9942155675488654,0.0023686705823890482
2460172.6817758474,0.9946995649097081,0.0023686705823890482
2460172.681868473,0.9928799531112376,0.0023686705823890482
2460172.6819609273,0.994585289390725,0.0023686705823890482
2460172.682053816,0.9946508529097783,0.0023686705823890482
2460172.6821465762,0.9904798037513538,0.0023686705823890482
2460172.6822392326,0.9922573103175499,0.0023686705823890482
2460172.6823320105,0.9956060521410856,0.0023686705823890482
2460172.682424708,0.9961325031218277,0.0023686705823890482
2460172.6825174675,0.9953212115331781,0.0023686705823890482
2460172.6826099115,0.9909706014959934,0.0023686705823890482
2460172.682702608,0.9937516635796865,0.0023686705823890482
2460172.682795176,0.9931176243895633,0.0023686705823890482
2460172.682887821,0.995457182273293,0.0023686705823890482
2460172.682980508,0.9935836784513282,0.0023686705823890482
2460172.6830731356,0.9957976128981079,0.0023686705823890482
2460172.6831657556,0.9939336231933873,0.0023686705823890482
2460172.683258384,0.9891418464938933,0.0023686705823890482
2460172.6833508164,0.9944578325561285,0.0023686705823890482
2460172.6834432636,0.9908715142419854,0.0023686705823890482
2460172.6835362073,0.995426037341229,0.0023686705823890482
2460172.6836287673,0.995051867223253,0.0023686705823890482
2460172.6837215237,0.9927669426887792,0.0023686705823890482
2460172.683814263,0.9924607555424969,0.0023686705823890482
2460172.683906953,0.9966439463360268,0.0023686705823890482
2460172.683999628,0.9974464668700704,0.0023686705823890482
2460172.6840922697,0.9950472877010598,0.0023686705823890482
2460172.684184791,0.9942254347703813,0.0023686705823890482
2460172.6842775447,0.9952250024766159,0.0023686705823890482
2460172.6843701047,0.994774842179842,0.0023686705823890482
2460172.6844627415,0.9956290179940368,0.0023686705823890482
2460172.6845554,0.99569977153655,0.0023686705823890482
2460172.6846480295,0.989946888354084,0.0023686705823890482
2460172.6847406584,0.9936939011495393,0.0023686705823890482
2460172.684833071,0.9915715266890711,0.0023686705823890482
2460172.684925898,0.9954437116640988,0.0023686705823890482
2460172.685018462,0.9919118611421097,0.0023686705823890482
2460172.6851109522,0.993562123637303,0.0023686705823890482
2460172.685203375,0.9976105309668692,0.0023686705823890482
2460172.685295938,0.9925835744546394,0.0023686705823890482
2460172.6853886307,0.9908411886299464,0.0023686705823890482
2460172.6854813346,0.9993218289153142,0.0023686705823890482
2460172.685574359,0.994014355460703,0.0023686705823890482
2460172.6856669406,0.9976568922574408,0.0023686705823890482
2460172.685759618,0.9976328083389993,0.0023686705823890482
2460172.685852227,0.9967201049641372,0.0023686705823890482
2460172.6859457004,0.9971950324920655,0.0023686705823890482
2460172.6860384108,0.9972522086284498,0.0023686705823890482
2460172.6861315984,0.9951733206064535,0.0023686705823890482
2460172.6862241873,0.9985441595845255,0.0023686705823890482
2460172.686316895,0.994449354498084,0.0023686705823890482
2460172.6864096,0.9948670503179542,0.0023686705823890482
2460172.6865022215,0.9958004284395948,0.0023686705823890482
2460172.6865958446,0.9943215515308503,0.0023686705823890482
2460172.686688367,0.9952626013810675,0.0023686705823890482
2460172.68678103,0.9971892593496093,0.0023686705823890482
2460172.686873658,0.9972438201239064,0.0023686705823890482
2460172.68696646,0.9985109903377782,0.0023686705823890482
2460172.687058965,0.9952863402987577,0.0023686705823890482
2460172.6871514963,0.9944740700221171,0.0023686705823890482
2460172.687244022,0.9953231613308429,0.0023686705823890482
2460172.6873368016,0.9968105197185982,0.0023686705823890482
2460172.687430202,0.9938050829294678,0.0023686705823890482
2460172.687522717,0.9990388339456795,0.0023686705823890482
2460172.6876158533,0.9940675420620648,0.0023686705823890482
2460172.687708337,0.9946088569891123,0.0023686705823890482
2460172.6878016354,0.9918854638636125,0.0023686705823890482
2460172.687894156,0.9937038600307221,0.0023686705823890482
2460172.6879868275,0.9945292829852773,0.0023686705823890482
2460172.688079526,0.9940545137684339,0.0023686705823890482
2460172.6881722207,0.9977947575120225,0.0023686705823890482
2460172.6882647807,0.9943139340594245,0.0023686705823890482
2460172.688357618,0.998922237512081,0.0023686705823890482
2460172.6884502876,0.9960902503620818,0.0023686705823890482
2460172.688542906,0.9942632728812216,0.0023686705823890482
2460172.6886364506,0.9966489987773931,0.0023686705823890482
2460172.6887293006,0.9964190212987667,0.0023686705823890482
2460172.6888219174,0.9936702113545834,0.0023686705823890482
2460172.688914349,0.9962017011190865,0.0023686705823890482
2460172.689006661,0.9994643390206145,0.0023686705823890482
2460172.6890993244,0.9997420993245965,0.0023686705823890482
2460172.68919186,0.9996021573558714,0.0023686705823890482
2460172.6892845756,0.9972318067209681,0.0023686705823890482
2460172.68937758,0.9974662810586944,0.0023686705823890482
2460172.689470331,0.9978536494299092,0.0023686705823890482
2460172.689562982,0.9969344943305809,0.0023686705823890482
2460172.6896560234,0.9936023702051016,0.0023686705823890482
2460172.68974854,0.9946677113716794,0.0023686705823890482
2460172.689841165,0.9930343900032538,0.0023686705823890482
2460172.6899338625,0.9957210038490155,0.0023686705823890482
2460172.6900264374,0.9945271227551312,0.0023686705823890482
2460172.690119006,1.0008553978739336,0.0023686705823890482
2460172.690211677,0.9932815900447073,0.0023686705823890482
2460172.6903045075,1.0005545482115457,0.0023686705823890482
2460172.6903970195,0.9984169652534143,0.0023686705823890482
2460172.690489604,0.9936135143889688,0.0023686705823890482
2460172.6905821376,0.9987538810584479,0.0023686705823890482
2460172.6906746915,0.9953048006670638,0.0023686705823890482
2460172.6907673953,0.996600256502383,0.0023686705823890482
2460172.690860341,0.9986792767120998,0.0023686705823890482
2460172.6909530577,0.9975848033549028,0.0023686705823890482
2460172.691045689,0.9985410041769407,0.0023686705823890482
2460172.6911382284,0.9997945755580041,0.0023686705823890482
2460172.6912310384,0.9994001713698856,0.0023686705823890482
2460172.6913237115,0.9987951805916978,0.0023686705823890482
2460172.6914163176,1.000951534218384,0.0023686705823890482
2460172.69150901,0.9998570510313619,0.0023686705823890482
2460172.691601727,0.9982629929757623,0.0023686705823890482
2460172.691694334,0.9978677517994927,0.0023686705823890482
2460172.6917870045,0.9988042352811054,0.0023686705823890482
2460172.6918799696,0.9973884148634129,0.0023686705823890482
2460172.6919726594,0.9990945245945793,0.0023686705823890482
2460172.692065459,1.0009524382571704,0.0023686705823890482
2460172.692158125,0.9982224272885424,0.0023686705823890482
2460172.692251142,0.9977302571659962,0.0023686705823890482
2460172.69234395,1.0005221137085376,0.0023686705823890482
2460172.69243712,0.9969017690089097,0.0023686705823890482
2460172.692529878,0.9984636825714238,0.0023686705823890482
2460172.6926224534,0.9982712354727032,0.0023686705823890482
2460172.6927152444,0.9977572237564842,0.0023686705823890482
2460172.6928083864,1.0005801033000614,0.0023686705823890482
2460172.692900971,0.9937003325921571,0.0023686705823890482
2460172.6929935594,1.0024621747118756,0.0023686705823890482
2460172.693086403,0.9983505158109968,0.0023686705823890482
2460172.6931791026,0.9991998962606603,0.0023686705823890482
2460172.693271863,0.9993109873972044,0.0023686705823890482
2460172.693364387,1.001707290313175,0.0023686705823890482
2460172.693456937,0.9955680978764878,0.0023686705823890482
2460172.6935496526,1.0001722342622354,0.0023686705823890482
2460172.693642285,0.9989277051149253,0.0023686705823890482
2460172.693734986,0.9980240021400206,0.0023686705823890482
2460172.693827609,1.001935686406788,0.0023686705823890482
2460172.6939202882,0.9992306317504269,0.0023686705823890482
2460172.694012964,0.9966577816867056,0.0023686705823890482
2460172.6941055055,1.001320722150924,0.0023686705823890482
2460172.694198242,0.9965636316988205,0.0023686705823890482
2460172.6942905975,0.9981589752710849,0.0023686705823890482
2460172.694383215,1.0015124305874104,0.0023686705823890482
2460172.694475851,0.9988602069169,0.0023686705823890482
2460172.6945684887,1.0046159965945056,0.0023686705823890482
2460172.694661108,1.0015518408496469,0.0023686705823890482
2460172.6947542373,1.002207479074812,0.0023686705823890482
2460172.6948468573,1.0045422734040277,0.0023686705823890482
2460172.6949394587,0.9992793525149548,0.0023686705823890482
2460172.6950320015,1.0041319033227583,0.0023686705823890482
2460172.6951248515,0.9979988917890592,0.0023686705823890482
2460172.695217412,1.0042923290125696,0.0023686705823890482
2460172.695310221,1.0022171542232232,0.0023686705823890482
2460172.6954030124,1.0020271125788192,0.0023686705823890482
2460172.695495717,1.002332123073996,0.0023686705823890482
2460172.695588284,1.0049535737246216,0.0023686705823890482
2460172.695680899,1.0003213659561623,0.0023686705823890482
2460172.6957736444,1.0023697018138231,0.0023686705823890482
2460172.6958662216,1.0023816119776636,0.0023686705823890482
2460172.6959585818,0.9966728873568536,0.0023686705823890482
2460172.6960513024,0.998500624348381,0.0023686705823890482
2460172.6961441017,0.9979888910508912,0.0023686705823890482
2460172.696236777,0.9989576891516283,0.0023686705823890482
2460172.696329407,1.0047100158904119,0.0023686705823890482
2460172.6964222095,1.0025292961954675,0.0023686705823890482
2460172.696514758,1.0008185024784877,0.0023686705823890482
2460172.696607347,0.9957511946299967,0.0023686705823890482
2460172.696792416,0.9976966986093033,0.0023686705823890482
2460172.696885094,1.0000387725399404,0.0023686705823890482
2460172.696978567,0.9986750789787217,0.0023686705823890482
2460172.6970711555,1.0005067486590067,0.0023686705823890482
2460172.6971638054,1.0039683960068713,0.0023686705823890482
2460172.697256763,0.996186588832397,0.0023686705823890482
2460172.6973494915,1.0058107890521606,0.0023686705823890482
2460172.6974423337,0.9990527397522981,0.0023686705823890482
2460172.6975350585,1.0022519373194507,0.0023686705823890482
2460172.6976280995,0.9994052739043384,0.0023686705823890482
2460172.6977206892,1.0009538275479284,0.0023686705823890482
2460172.6978133214,1.0014118147022184,0.0023686705823890482
2460172.6979059274,1.0010431974100011,0.0023686705823890482
2460172.697998626,1.0012466692022972,0.0023686705823890482
2460172.698091741,0.9976458125793111,0.0023686705823890482
2460172.698184213,0.9972224680094215,0.0023686705823890482
2460172.698276779,1.0019893770713428,0.0023686705823890482
2460172.698369502,1.0037540391652888,0.0023686705823890482
2460172.6984621994,0.9975970266602414,0.0023686705823890482
2460172.6985548637,0.9980368168772266,0.0023686705823890482
2460172.6986475606,1.0020622902444516,0.0023686705823890482
2460172.69874035,0.9989451790241192,0.0023686705823890482
2460172.6988330097,1.0034010550702386,0.0023686705823890482
2460172.698925695,1.0014742814883226,0.0023686705823890482
2460172.699018225,0.9998981668227274,0.0023686705823890482
2460172.699110941,0.999994757920525,0.0023686705823890482
2460172.6992045604,1.002031627448365,0.0023686705823890482
2460172.6992972638,0.9972422880674547,0.0023686705823890482
2460172.699390188,0.9990775725751262,0.0023686705823890482
2460172.6994828884,0.9917042208663233,0.0023686705823890482
2460172.699575332,1.002619733344056,0.0023686705823890482
2460172.699667964,1.0005961063265651,0.0023686705823890482
2460172.6997605967,0.9969069003981706,0.0023686705823890482
2460172.6998532843,0.9994798591876256,0.0023686705823890482
2460172.6999458857,1.0004807031876317,0.0023686705823890482
2460172.7000384987,0.9976998024933559,0.0023686705823890482
2460172.700131186,0.9991875063720336,0.0023686705823890482
2460172.7002241183,1.0001474072969214,0.0023686705823890482
2460172.7003166424,1.000233866762783,0.0023686705823890482
2460172.7004092345,0.9979410273057998,0.0023686705823890482
2460172.700502188,0.9972911435987694,0.0023686705823890482
2460172.700594908,0.9976241366773528,0.0023686705823890482
2460172.7006876944,0.9998975894678317,0.0023686705823890482
2460172.700780536,0.9986212687047434,0.0023686705823890482
2460172.7008731263,1.0036746620294426,0.0023686705823890482
2460172.7009657337,1.0001965111670799,0.0023686705823890482
2460172.701058741,0.9991944221693431,0.0023686705823890482
2460172.7011515666,0.9881828205066495,0.0023686705823890482
2460172.7012442085,0.9969353310476334,0.0023686705823890482
2460172.701336904,0.9999266687577334,0.0023686705823890482
2460172.7014295943,1.0018400277735937,0.0023686705823890482
2460172.701522287,1.0028428503811606,0.0023686705823890482
2460172.70161492,0.9970421648584676,0.0023686705823890482
2460172.7017076705,1.0027331518045042,0.0023686705823890482
2460172.701800396,1.0011934111895082,0.0023686705823890482
2460172.7018929822,0.9971249835915056,0.0023686705823890482
2460172.701985658,0.9972229886281316,0.0023686705823890482
2460172.702077997,0.9999363372139701,0.0023686705823890482
2460172.70217066,0.9975383635106152,0.0023686705823890482
2460172.70226336,1.0149745622190929,0.0023686705823890482
2460172.702355946,0.9999092163170368,0.0023686705823890482
2460172.702448498,0.997256495177316,0.0023686705823890482
2460172.702541032,1.000332654162291,0.0023686705823890482
2460172.702633839,0.9991864361523363,0.0023686705823890482
2460172.702726914,0.9934447621709779,0.0023686705823890482
2460172.7028195104,1.001503842329433,0.0023686705823890482
2460172.7029121765,1.000147355351817,0.0023686705823890482
2460172.7030049246,1.0036946178334323,0.0023686705823890482
